ds,predicted_y_train,actual_y_train
2010-07-21,23910.0,23910.0
2010-07-22,23934.0,23934.0
2010-07-23,23756.0,23756.0
2010-07-26,24057.0,24057.0
2010-07-27,24352.0,24352.0
2010-07-28,24512.0,24512.0
2010-07-29,24954.0,24954.0
2010-07-30,24509.0,24509.0
2010-08-02,24761.0,24761.0
2010-08-03,23765.0,23765.0
2010-08-04,23614.0,23614.0
2010-08-05,22468.0,22468.0
2010-08-06,21208.0,21208.0
2010-08-09,21162.0,21162.0
2010-08-10,20923.0,20923.0
2010-08-11,21551.0,21551.0
2010-08-12,21353.0,21353.0
2010-08-13,21252.0,21252.0
2010-08-16,21657.0,21657.0
2010-08-17,21909.0,21909.0
2010-08-18,21260.0,21260.0
2010-08-19,21165.0,21165.0
2010-08-20,20808.0,20808.0
2010-08-23,20623.0,20623.0
2010-08-24,20788.0,20788.0
2010-08-25,20812.0,20812.0
2010-08-26,21414.0,21414.0
2010-08-27,21414.0,21414.0
2010-08-30,21864.0,21864.0
2010-08-31,22157.0,22157.0
2010-09-01,21708.0,21708.0
2010-09-02,21458.0,21458.0
2010-09-03,20852.0,20852.0
2010-09-06,20634.5,20634.5
2010-09-07,21746.0,21746.0
2010-09-08,22057.5,22057.5
2010-09-09,21129.0,21129.0
2010-09-10,21587.0,21587.0
2010-09-13,21288.0,21288.0
2010-09-14,21364.0,21364.0
2010-09-15,21785.0,21785.0
2010-09-16,21486.0,21486.0
2010-09-17,20945.0,20945.0
2010-09-20,21191.0,21191.0
2010-09-21,20374.0,20374.0
2010-09-22,18855.0,18855.0
2010-09-23,18255.0,18255.0
2010-09-24,17979.0,17979.0
2010-09-27,18928.0,18928.0
2010-09-28,18475.0,18475.0
2010-09-29,18640.0,18640.0
2010-09-30,17570.0,17570.0
2010-10-01,18994.0,18994.0
2010-10-04,18719.0,18719.0
2010-10-05,18368.0,18368.0
2010-10-06,18917.0,18917.0
2010-10-07,18873.0,18873.0
2010-10-08,19345.0,19345.0
2010-10-11,18836.0,18836.0
2010-10-12,19041.0,19041.0
2010-10-13,18416.0,18416.0
2010-10-14,18842.0,18842.0
2010-10-15,18942.0,18942.0
2010-10-18,19114.0,19114.0
2010-10-19,18764.0,18764.0
2010-10-20,17969.0,17969.0
2010-10-21,18771.0,18771.0
2010-10-22,19967.0,19967.0
2010-10-25,19722.0,19722.0
2010-10-26,19105.0,19105.0
2010-10-27,19880.0,19880.0
2010-10-28,19680.0,19680.0
2010-10-29,19555.0,19555.0
2010-11-01,18575.0,18575.0
2010-11-02,18557.0,18557.0
2010-11-03,18402.0,18402.0
2010-11-04,18885.0,18885.0
2010-11-05,18685.0,18685.0
2010-11-08,18330.0,18330.0
2010-11-09,18030.5,18030.5
2010-11-10,18140.0,18140.0
2010-11-11,18069.5,18069.5
2010-11-12,17801.0,17801.0
2010-11-15,17544.0,17544.0
2010-11-16,18178.0,18178.0
2010-11-17,18184.0,18184.0
2010-11-18,17675.0,17675.0
2010-11-19,17816.0,17816.0
2010-11-22,17560.0,17560.0
2010-11-23,17028.0,17028.0
2010-11-24,17077.0,17077.0
2010-11-25,16958.0,16958.0
2010-11-26,17176.0,17176.0
2010-11-29,17043.0,17043.0
2010-11-30,17492.0,17492.0
2010-12-01,16721.0,16721.0
2010-12-02,17718.25,17718.25
2010-12-03,18489.5,18489.5
2010-12-06,18411.0,18411.0
2010-12-07,18033.0,18033.0
2010-12-08,18285.0,18285.0
2010-12-09,18584.0,18584.0
2010-12-10,18434.5,18434.5
2010-12-13,18305.5,18305.5
2010-12-14,17403.0,17403.0
2010-12-15,17906.0,17906.0
2010-12-16,18558.0,18558.0
2010-12-17,18371.0,18371.0
2010-12-20,18840.0,18840.0
2010-12-21,18939.0,18939.0
2010-12-22,18662.0,18662.0
2010-12-23,18474.0,18474.0
2010-12-24,18474.0,18474.0
2010-12-27,18474.0,18474.0
2010-12-28,17881.0,17881.0
2010-12-29,18181.0,18181.0
2010-12-30,18724.0,18724.0
2010-12-31,18724.0,18724.0
2011-01-03,18910.0,18910.0
2011-01-04,18803.0,18803.0
2011-01-05,18686.0,18686.0
2011-01-06,18751.0,18751.0
2011-01-07,19089.0,19089.0
2011-01-10,19485.0,19485.0
2011-01-11,19423.0,19423.0
2011-01-12,19641.0,19641.0
2011-01-13,19561.0,19561.0
2011-01-14,19375.0,19375.0
2011-01-17,19468.0,19468.0
2011-01-18,19440.0,19440.0
2011-01-19,20148.0,20148.0
2011-01-20,20404.0,20404.0
2011-01-21,20261.0,20261.0
2011-01-24,20577.0,20577.0
2011-01-25,20876.0,20876.0
2011-01-26,21535.0,21535.0
2011-01-27,21636.0,21636.0
2011-01-28,21238.0,21238.0
2011-01-31,20774.0,20774.0
2011-02-01,20889.0,20889.0
2011-02-02,20791.0,20791.0
2011-02-03,21219.0,21219.0
2011-02-04,21604.0,21604.0
2011-02-07,21706.0,21706.0
2011-02-08,21398.0,21398.0
2011-02-09,21424.0,21424.0
2011-02-10,20608.0,20608.0
2011-02-11,20458.0,20458.0
2011-02-14,20061.0,20061.0
2011-02-15,19985.0,19985.0
2011-02-16,19813.0,19813.0
2011-02-17,19538.0,19538.0
2011-02-18,19669.0,19669.0
2011-02-21,20146.0,20146.0
2011-02-22,20017.0,20017.0
2011-02-23,19917.0,19917.0
2011-02-24,20094.0,20094.0
2011-02-25,20071.0,20071.0
2011-02-28,19692.0,19692.0
2011-03-01,19167.0,19167.0
2011-03-02,19404.0,19404.0
2011-03-03,19383.0,19383.0
2011-03-04,18978.25,18978.25
2011-03-07,18651.0,18651.0
2011-03-08,18808.0,18808.0
2011-03-09,18708.0,18708.0
2011-03-10,19216.0,19216.0
2011-03-11,19173.0,19173.0
2011-03-14,19367.5,19367.5
2011-03-15,19493.0,19493.0
2011-03-16,19299.0,19299.0
2011-03-17,18822.0,18822.0
2011-03-18,18967.0,18967.0
2011-03-21,18966.0,18966.0
2011-03-22,18720.0,18720.0
2011-03-23,18376.0,18376.0
2011-03-24,18105.0,18105.0
2011-03-25,18072.0,18072.0
2011-03-28,17702.0,17702.0
2011-03-29,17496.0,17496.0
2011-03-30,17078.0,17078.0
2011-03-31,17753.0,17753.0
2011-04-01,18154.0,18154.0
2011-04-04,18381.0,18381.0
2011-04-05,17785.0,17785.0
2011-04-06,18336.0,18336.0
2011-04-07,18336.0,18336.0
2011-04-08,18336.0,18336.0
2011-04-11,18102.0,18102.0
2011-04-12,18032.0,18032.0
2011-04-13,18634.5,18634.5
2011-04-14,18246.0,18246.0
2011-04-15,17434.0,17434.0
2011-04-18,17751.0,17751.0
2011-04-19,17575.0,17575.0
2011-04-20,17526.0,17526.0
2011-04-21,17727.0,17727.0
2011-04-22,17470.0,17470.0
2011-04-25,17328.0,17328.0
2011-04-26,17521.0,17521.0
2011-04-27,18122.0,18122.0
2011-04-28,18022.0,18022.0
2011-04-29,17817.0,17817.0
2011-05-02,17628.0,17628.0
2011-05-03,17206.0,17206.0
2011-05-04,17211.0,17211.0
2011-05-05,17512.0,17512.0
2011-05-06,17512.0,17512.0
2011-05-09,17298.0,17298.0
2011-05-10,17136.0,17136.0
2011-05-11,17121.0,17121.0
2011-05-12,17158.0,17158.0
2011-05-13,16825.0,16825.0
2011-05-16,16938.0,16938.0
2011-05-17,16942.0,16942.0
2011-05-18,17130.0,17130.0
2011-05-19,16760.0,16760.0
2011-05-20,17119.0,17119.0
2011-05-23,16833.0,16833.0
2011-05-24,16687.0,16687.0
2011-05-25,17032.0,17032.0
2011-05-26,16980.0,16980.0
2011-05-27,16928.0,16928.0
2011-05-30,16476.0,16476.0
2011-05-31,16224.0,16224.0
2011-06-01,16159.0,16159.0
2011-06-02,16031.0,16031.0
2011-06-03,16031.0,16031.0
2011-06-06,16031.0,16031.0
2011-06-07,16028.0,16028.0
2011-06-08,16525.0,16525.0
2011-06-09,16861.0,16861.0
2011-06-10,17239.5,17239.5
2011-06-13,17118.0,17118.0
2011-06-14,16922.0,16922.0
2011-06-15,16579.0,16579.0
2011-06-16,16791.0,16791.0
2011-06-17,16586.0,16586.0
2011-06-20,17025.0,17025.0
2011-06-21,17136.5,17136.5
2011-06-22,16396.0,16396.0
2011-06-23,16528.0,16528.0
2011-06-24,16372.0,16372.0
2011-06-27,16253.0,16253.0
2011-06-28,16211.0,16211.0
2011-06-29,16174.0,16174.0
2011-06-30,16694.0,16694.0
2011-07-01,16732.0,16732.0
2011-07-04,17268.0,17268.0
2011-07-05,16902.0,16902.0
2011-07-06,16667.0,16667.0
2011-07-07,16110.0,16110.0
2011-07-08,16354.0,16354.0
2011-07-11,15998.0,15998.0
2011-07-12,16042.0,16042.0
2011-07-13,15721.0,15721.0
2011-07-14,16107.0,16107.0
2011-07-15,16168.0,16168.0
2011-07-18,16042.0,16042.0
2011-07-19,16046.0,16046.0
2011-07-20,16008.0,16008.0
2011-07-21,15904.0,15904.0
2011-07-22,15563.0,15563.0
2011-07-25,15710.0,15710.0
2011-07-26,15825.0,15825.0
2011-07-27,15825.0,15825.0
2011-07-28,15829.0,15829.0
2011-07-29,16197.0,16197.0
2011-08-01,15807.0,15807.0
2011-08-02,15492.0,15492.0
2011-08-03,15190.0,15190.0
2011-08-04,15553.0,15553.0
2011-08-05,15748.0,15748.0
2011-08-08,15694.0,15694.0
2011-08-09,15685.0,15685.0
2011-08-10,15438.0,15438.0
2011-08-11,15337.0,15337.0
2011-08-12,15312.0,15312.0
2011-08-15,15406.0,15406.0
2011-08-16,15234.0,15234.0
2011-08-17,15462.0,15462.0
2011-08-18,15566.0,15566.0
2011-08-19,15487.0,15487.0
2011-08-22,15764.0,15764.0
2011-08-23,16023.0,16023.0
2011-08-24,16424.0,16424.0
2011-08-25,16422.0,16422.0
2011-08-26,16422.0,16422.0
2011-08-29,16193.0,16193.0
2011-08-30,16240.75,16240.75
2011-08-31,15920.0,15920.0
2011-09-01,15897.0,15897.0
2011-09-02,16163.75,16163.75
2011-09-05,15892.5,15892.5
2011-09-06,16042.5,16042.5
2011-09-07,16001.75,16001.75
2011-09-08,16441.5,16441.5
2011-09-09,16718.0,16718.0
2011-09-12,16773.0,16773.0
2011-09-13,16601.0,16601.0
2011-09-14,16703.5,16703.5
2011-09-15,17739.5,17739.5
2011-09-16,18183.0,18183.0
2011-09-19,17782.25,17782.25
2011-09-20,17717.0,17717.0
2011-09-21,17854.5,17854.5
2011-09-22,18136.0,18136.0
2011-09-23,17930.0,17930.0
2011-09-26,18350.5,18350.5
2011-09-27,18004.0,18004.0
2011-09-28,18299.0,18299.0
2011-09-29,18426.0,18426.0
2011-09-30,18673.0,18673.0
2011-10-03,18394.0,18394.0
2011-10-04,18466.0,18466.0
2011-10-05,18619.0,18619.0
2011-10-06,18243.0,18243.0
2011-10-07,18014.0,18014.0
2011-10-10,17867.0,17867.0
2011-10-11,17611.0,17611.0
2011-10-12,17662.0,17662.0
2011-10-13,17015.0,17015.0
2011-10-14,17026.0,17026.0
2011-10-17,16859.0,16859.0
2011-10-18,17110.0,17110.0
2011-10-19,17251.0,17251.0
2011-10-20,16884.5,16884.5
2011-10-21,16521.0,16521.0
2011-10-24,16287.0,16287.0
2011-10-25,16336.0,16336.0
2011-10-26,16071.0,16071.0
2011-10-27,15941.5,15941.5
2011-10-28,15905.0,15905.0
2011-10-31,15990.0,15990.0
2011-11-01,16135.0,16135.0
2011-11-02,16249.0,16249.0
2011-11-03,15928.0,15928.0
2011-11-04,15852.0,15852.0
2011-11-07,16025.0,16025.0
2011-11-08,15946.0,15946.0
2011-11-09,16115.0,16115.0
2011-11-10,15907.0,15907.0
2011-11-11,16036.0,16036.0
2011-11-14,16011.0,16011.0
2011-11-15,16114.0,16114.0
2011-11-16,15858.0,15858.0
2011-11-17,15902.5,15902.5
2011-11-18,16410.0,16410.0
2011-11-21,16546.0,16546.0
2011-11-22,16640.0,16640.0
2011-11-23,16501.0,16501.0
2011-11-24,16563.0,16563.0
2011-11-25,16398.5,16398.5
2011-11-28,16899.0,16899.0
2011-11-29,16930.0,16930.0
2011-11-30,16949.0,16949.0
2011-12-01,17598.0,17598.0
2011-12-02,17439.5,17439.5
2011-12-05,17445.0,17445.0
2011-12-06,17490.0,17490.0
2011-12-07,17140.0,17140.0
2011-12-08,17165.0,17165.0
2011-12-09,17714.0,17714.0
2011-12-12,17734.0,17734.0
2011-12-13,17632.0,17632.0
2011-12-14,17636.0,17636.0
2011-12-15,17809.5,17809.5
2011-12-16,17538.0,17538.0
2011-12-19,17732.0,17732.0
2011-12-20,17675.0,17675.0
2011-12-21,17502.0,17502.0
2011-12-22,17281.0,17281.0
2011-12-23,17237.5,17237.5
2011-12-26,17237.5,17237.5
2011-12-27,17237.5,17237.5
2011-12-28,17212.0,17212.0
2011-12-29,17141.0,17141.0
2011-12-30,16998.0,16998.0
2012-01-02,16998.0,16998.0
2012-01-03,17644.0,17644.0
2012-01-04,17446.0,17446.0
2012-01-05,17294.0,17294.0
2012-01-06,17145.0,17145.0
2012-01-09,17261.0,17261.0
2012-01-10,17488.5,17488.5
2012-01-11,17344.0,17344.0
2012-01-12,17524.0,17524.0
2012-01-13,17190.0,17190.0
2012-01-16,17436.5,17436.5
2012-01-17,17337.0,17337.0
2012-01-18,17540.0,17540.0
2012-01-19,17492.0,17492.0
2012-01-20,17339.0,17339.0
2012-01-23,17313.0,17313.0
2012-01-24,17483.0,17483.0
2012-01-25,17331.0,17331.0
2012-01-26,17323.0,17323.0
2012-01-27,17568.0,17568.0
2012-01-30,17793.5,17793.5
2012-01-31,18309.0,18309.0
2012-02-01,18268.0,18268.0
2012-02-02,18564.0,18564.0
2012-02-03,18662.0,18662.0
2012-02-06,18636.0,18636.0
2012-02-07,18258.0,18258.0
2012-02-08,18106.5,18106.5
2012-02-09,18251.0,18251.0
2012-02-10,18095.0,18095.0
2012-02-13,18297.0,18297.0
2012-02-14,18305.0,18305.0
2012-02-15,18186.5,18186.5
2012-02-16,18312.0,18312.0
2012-02-17,17789.0,17789.0
2012-02-20,17322.0,17322.0
2012-02-21,17104.0,17104.0
2012-02-22,16571.0,16571.0
2012-02-23,16915.5,16915.5
2012-02-24,16644.0,16644.0
2012-02-27,16582.5,16582.5
2012-02-28,16662.0,16662.0
2012-02-29,16539.0,16539.0
2012-03-01,16543.0,16543.0
2012-03-02,16412.0,16412.0
2012-03-05,16643.0,16643.0
2012-03-06,16463.0,16463.0
2012-03-07,16586.0,16586.0
2012-03-08,16672.0,16672.0
2012-03-09,16831.0,16831.0
2012-03-12,16966.0,16966.0
2012-03-13,16880.5,16880.5
2012-03-14,17158.0,17158.0
2012-03-15,16834.0,16834.0
2012-03-16,16535.0,16535.0
2012-03-19,16467.0,16467.0
2012-03-20,16749.0,16749.0
2012-03-21,16827.5,16827.5
2012-03-22,17084.0,17084.0
2012-03-23,16902.5,16902.5
2012-03-26,16708.5,16708.5
2012-03-27,16782.5,16782.5
2012-03-28,16589.5,16589.5
2012-03-29,16589.5,16589.5
2012-03-30,16589.5,16589.5
2012-04-02,16307.0,16307.0
2012-04-03,16033.0,16033.0
2012-04-04,16025.5,16025.5
2012-04-05,15876.5,15876.5
2012-04-06,15976.5,15976.5
2012-04-09,16132.5,16132.5
2012-04-10,15979.0,15979.0
2012-04-11,16200.0,16200.0
2012-04-12,15783.0,15783.0
2012-04-13,15625.0,15625.0
2012-04-16,15633.0,15633.0
2012-04-17,15354.0,15354.0
2012-04-18,15481.5,15481.5
2012-04-19,15099.0,15099.0
2012-04-20,15227.0,15227.0
2012-04-23,15057.5,15057.5
2012-04-24,15199.0,15199.0
2012-04-25,15344.0,15344.0
2012-04-26,15133.0,15133.0
2012-04-27,15431.0,15431.0
2012-04-30,15318.5,15318.5
2012-05-01,14752.0,14752.0
2012-05-02,14609.0,14609.0
2012-05-03,15154.25,15154.25
2012-05-04,15154.25,15154.25
2012-05-07,15124.5,15124.5
2012-05-08,15334.0,15334.0
2012-05-09,15215.0,15215.0
2012-05-10,15290.5,15290.5
2012-05-11,15208.5,15208.5
2012-05-14,15034.0,15034.0
2012-05-15,14829.0,14829.0
2012-05-16,14827.0,14827.0
2012-05-17,14752.0,14752.0
2012-05-18,15042.0,15042.0
2012-05-21,15003.5,15003.5
2012-05-22,15106.0,15106.0
2012-05-23,14873.0,14873.0
2012-05-24,14736.0,14736.0
2012-05-25,14736.0,14736.0
2012-05-28,14802.0,14802.0
2012-05-29,14741.0,14741.0
2012-05-30,14727.5,14727.5
2012-05-31,14752.0,14752.0
2012-06-01,15110.0,15110.0
2012-06-04,15225.5,15225.5
2012-06-05,15134.5,15134.5
2012-06-06,15007.5,15007.5
2012-06-07,14978.0,14978.0
2012-06-08,14820.0,14820.0
2012-06-11,14459.0,14459.0
2012-06-12,14197.5,14197.5
2012-06-13,13987.0,13987.0
2012-06-14,14253.5,14253.5
2012-06-15,14216.5,14216.5
2012-06-18,14076.5,14076.5
2012-06-19,14126.0,14126.0
2012-06-20,13628.0,13628.0
2012-06-21,14005.5,14005.5
2012-06-22,13562.0,13562.0
2012-06-25,13861.0,13861.0
2012-06-26,13531.5,13531.5
2012-06-27,13782.5,13782.5
2012-06-28,13643.5,13643.5
2012-06-29,13895.5,13895.5
2012-07-02,13970.0,13970.0
2012-07-03,13780.0,13780.0
2012-07-04,13752.5,13752.5
2012-07-05,13232.0,13232.0
2012-07-06,13356.0,13356.0
2012-07-09,13252.0,13252.0
2012-07-10,13577.0,13577.0
2012-07-11,13562.5,13562.5
2012-07-12,13704.25,13704.25
2012-07-13,13433.0,13433.0
2012-07-16,13699.0,13699.0
2012-07-17,13899.0,13899.0
2012-07-18,13930.0,13930.0
2012-07-19,14094.0,14094.0
2012-07-20,14001.0,14001.0
2012-07-23,14061.0,14061.0
2012-07-24,14300.0,14300.0
2012-07-25,14099.0,14099.0
2012-07-26,13779.5,13779.5
2012-07-27,13629.0,13629.0
2012-07-30,13449.0,13449.0
2012-07-31,13802.0,13802.0
2012-08-01,13822.5,13822.5
2012-08-02,13929.5,13929.5
2012-08-03,13796.5,13796.5
2012-08-06,13658.0,13658.0
2012-08-07,13902.5,13902.5
2012-08-08,14259.0,14259.0
2012-08-09,14610.0,14610.0
2012-08-10,14654.5,14654.5
2012-08-13,14668.5,14668.5
2012-08-14,14824.0,14824.0
2012-08-15,14654.0,14654.0
2012-08-16,14928.5,14928.5
2012-08-17,14735.5,14735.5
2012-08-20,14685.0,14685.0
2012-08-21,14350.0,14350.0
2012-08-22,14358.5,14358.5
2012-08-23,14455.0,14455.0
2012-08-24,14455.0,14455.0
2012-08-27,14352.0,14352.0
2012-08-28,14104.0,14104.0
2012-08-29,14001.0,14001.0
2012-08-30,13725.0,13725.0
2012-08-31,13674.0,13674.0
2012-09-03,13622.0,13622.0
2012-09-04,13603.5,13603.5
2012-09-05,13652.5,13652.5
2012-09-06,13909.0,13909.0
2012-09-07,13847.0,13847.0
2012-09-10,13665.0,13665.0
2012-09-11,13751.0,13751.0
2012-09-12,13713.25,13713.25
2012-09-13,13809.5,13809.5
2012-09-14,13798.0,13798.0
2012-09-17,13757.0,13757.0
2012-09-18,13859.0,13859.0
2012-09-19,14332.5,14332.5
2012-09-20,13966.5,13966.5
2012-09-21,13879.0,13879.0
2012-09-24,13678.0,13678.0
2012-09-25,13755.5,13755.5
2012-09-26,13755.0,13755.0
2012-09-27,13917.0,13917.0
2012-09-28,13885.0,13885.0
2012-10-01,13675.0,13675.0
2012-10-02,13674.0,13674.0
2012-10-03,13449.0,13449.0
2012-10-04,13973.0,13973.0
2012-10-05,13881.0,13881.0
2012-10-08,13828.0,13828.0
2012-10-09,13587.5,13587.5
2012-10-10,13679.0,13679.0
2012-10-11,13851.5,13851.5
2012-10-12,13939.0,13939.0
2012-10-15,13943.0,13943.0
2012-10-16,14064.0,14064.0
2012-10-17,13947.0,13947.0
2012-10-18,14146.5,14146.5
2012-10-19,14309.5,14309.5
2012-10-22,14809.0,14809.0
2012-10-23,14511.0,14511.0
2012-10-24,14598.0,14598.0
2012-10-25,14525.0,14525.0
2012-10-26,14528.0,14528.0
2012-10-29,14542.0,14542.0
2012-10-30,14689.0,14689.0
2012-10-31,14557.0,14557.0
2012-11-01,14515.0,14515.0
2012-11-02,14306.0,14306.0
2012-11-05,14278.0,14278.0
2012-11-06,14044.0,14044.0
2012-11-07,13936.0,13936.0
2012-11-08,13852.0,13852.0
2012-11-09,13684.0,13684.0
2012-11-12,13558.0,13558.0
2012-11-13,13602.5,13602.5
2012-11-14,13578.5,13578.5
2012-11-15,13758.25,13758.25
2012-11-16,13518.0,13518.0
2012-11-19,13559.0,13559.0
2012-11-20,13460.0,13460.0
2012-11-21,13360.25,13360.25
2012-11-22,13492.25,13492.25
2012-11-23,13475.0,13475.0
2012-11-26,13387.0,13387.0
2012-11-27,13216.0,13216.0
2012-11-28,13333.5,13333.5
2012-11-29,13451.0,13451.0
2012-11-30,13450.0,13450.0
2012-12-03,13392.0,13392.0
2012-12-04,13592.0,13592.0
2012-12-05,13692.0,13692.0
2012-12-06,13703.0,13703.0
2012-12-07,13894.0,13894.0
2012-12-10,13872.0,13872.0
2012-12-11,13971.5,13971.5
2012-12-12,13954.0,13954.0
2012-12-13,14044.5,14044.5
2012-12-14,13977.0,13977.0
2012-12-17,14004.5,14004.5
2012-12-18,14083.5,14083.5
2012-12-19,14132.0,14132.0
2012-12-20,14361.0,14361.0
2012-12-21,14239.0,14239.0
2012-12-24,14099.0,14099.0
2012-12-25,14099.0,14099.0
2012-12-26,14099.0,14099.0
2012-12-27,14138.0,14138.0
2012-12-28,14060.0,14060.0
2012-12-31,13832.0,13832.0
2013-01-01,13832.0,13832.0
2013-01-02,13944.0,13944.0
2013-01-03,13783.5,13783.5
2013-01-04,13496.0,13496.0
2013-01-07,13452.5,13452.5
2013-01-08,13464.0,13464.0
2013-01-09,13291.5,13291.5
2013-01-10,13804.5,13804.5
2013-01-11,14158.0,14158.0
2013-01-14,14288.0,14288.0
2013-01-15,14484.0,14484.0
2013-01-16,14647.0,14647.0
2013-01-17,14645.0,14645.0
2013-01-18,14497.0,14497.0
2013-01-21,14676.0,14676.0
2013-01-22,14746.0,14746.0
2013-01-23,14620.0,14620.0
2013-01-24,14440.0,14440.0
2013-01-25,14095.0,14095.0
2013-01-28,14082.0,14082.0
2013-01-29,13929.0,13929.0
2013-01-30,13756.5,13756.5
2013-01-31,13928.0,13928.0
2013-02-01,13826.5,13826.5
2013-02-04,13796.5,13796.5
2013-02-05,13708.5,13708.5
2013-02-06,13939.0,13939.0
2013-02-07,14099.0,14099.0
2013-02-08,14163.0,14163.0
2013-02-11,14122.5,14122.5
2013-02-12,14358.5,14358.5
2013-02-13,14088.5,14088.5
2013-02-14,14224.5,14224.5
2013-02-15,14351.0,14351.0
2013-02-18,14422.0,14422.0
2013-02-19,14474.0,14474.0
2013-02-20,14325.5,14325.5
2013-02-21,14326.5,14326.5
2013-02-22,14292.5,14292.5
2013-02-25,14264.0,14264.0
2013-02-26,14182.0,14182.0
2013-02-27,14415.0,14415.0
2013-02-28,14692.0,14692.0
2013-03-01,14695.0,14695.0
2013-03-04,15118.0,15118.0
2013-03-05,15240.0,15240.0
2013-03-06,15441.5,15441.5
2013-03-07,15266.0,15266.0
2013-03-08,15420.0,15420.0
2013-03-11,15516.0,15516.0
2013-03-12,15613.5,15613.5
2013-03-13,15742.5,15742.5
2013-03-14,15703.0,15703.0
2013-03-15,15846.0,15846.0
2013-03-18,16159.0,16159.0
2013-03-19,16294.0,16294.0
2013-03-20,15811.0,15811.0
2013-03-21,16069.5,16069.5
2013-03-22,16078.0,16078.0
2013-03-25,16161.0,16161.0
2013-03-26,15864.0,15864.0
2013-03-27,15672.5,15672.5
2013-03-28,15669.0,15669.0
2013-03-29,15860.5,15860.5
2013-04-01,15989.0,15989.0
2013-04-02,16148.5,16148.5
2013-04-03,16257.0,16257.0
2013-04-04,16341.5,16341.5
2013-04-05,16361.0,16361.0
2013-04-08,16405.5,16405.5
2013-04-09,16647.5,16647.5
2013-04-10,17029.5,17029.5
2013-04-11,17349.5,17349.5
2013-04-12,17739.0,17739.0
2013-04-15,17609.0,17609.0
2013-04-16,17807.0,17807.0
2013-04-17,17877.0,17877.0
2013-04-18,17877.0,17877.0
2013-04-19,17877.0,17877.0
2013-04-22,18284.0,18284.0
2013-04-23,18338.0,18338.0
2013-04-24,18312.0,18312.0
2013-04-25,18412.0,18412.0
2013-04-26,18145.0,18145.0
2013-04-29,18122.0,18122.0
2013-04-30,18298.0,18298.0
2013-05-01,18260.0,18260.0
2013-05-02,18245.5,18245.5
2013-05-03,18245.5,18245.5
2013-05-06,18525.0,18525.0
2013-05-07,18624.5,18624.5
2013-05-08,19382.5,19382.5
2013-05-09,19875.5,19875.5
2013-05-10,20885.0,20885.0
2013-05-13,20955.0,20955.0
2013-05-14,19979.0,19979.0
2013-05-15,18706.0,18706.0
2013-05-16,18979.5,18979.5
2013-05-17,20079.0,20079.0
2013-05-20,19833.0,19833.0
2013-05-21,19485.0,19485.0
2013-05-22,19697.0,19697.0
2013-05-23,19596.0,19596.0
2013-05-24,19596.0,19596.0
2013-05-27,19542.0,19542.0
2013-05-28,19290.0,19290.0
2013-05-29,18873.0,18873.0
2013-05-30,19209.0,19209.0
2013-05-31,19298.0,19298.0
2013-06-03,19016.0,19016.0
2013-06-04,18966.0,18966.0
2013-06-05,18973.0,18973.0
2013-06-06,18810.0,18810.0
2013-06-07,18831.0,18831.0
2013-06-10,18693.0,18693.0
2013-06-11,18215.0,18215.0
2013-06-12,17908.0,17908.0
2013-06-13,17980.0,17980.0
2013-06-14,18561.0,18561.0
2013-06-17,19036.0,19036.0
2013-06-18,18657.0,18657.0
2013-06-19,18472.0,18472.0
2013-06-20,18324.0,18324.0
2013-06-21,18348.0,18348.0
2013-06-24,18053.0,18053.0
2013-06-25,18501.0,18501.0
2013-06-26,18736.0,18736.0
2013-06-27,18858.0,18858.0
2013-06-28,18969.0,18969.0
2013-07-01,19042.0,19042.0
2013-07-02,19554.0,19554.0
2013-07-03,19800.0,19800.0
2013-07-04,19323.5,19323.5
2013-07-05,19250.0,19250.0
2013-07-08,19695.0,19695.0
2013-07-09,19446.0,19446.0
2013-07-10,19182.0,19182.0
2013-07-11,19308.0,19308.0
2013-07-12,19270.5,19270.5
2013-07-15,19245.0,19245.0
2013-07-16,19224.0,19224.0
2013-07-17,19129.0,19129.0
2013-07-18,18587.5,18587.5
2013-07-19,18751.0,18751.0
2013-07-22,19027.0,19027.0
2013-07-23,18979.0,18979.0
2013-07-24,19094.0,19094.0
2013-07-25,19143.0,19143.0
2013-07-26,18738.0,18738.0
2013-07-29,18583.0,18583.0
2013-07-30,18899.0,18899.0
2013-07-31,18435.5,18435.5
2013-08-01,18334.0,18334.0
2013-08-02,18422.5,18422.5
2013-08-05,18339.0,18339.0
2013-08-06,18653.0,18653.0
2013-08-07,18826.0,18826.0
2013-08-08,18482.0,18482.0
2013-08-09,18567.0,18567.0
2013-08-12,18665.5,18665.5
2013-08-13,18473.0,18473.0
2013-08-14,18595.0,18595.0
2013-08-15,18584.0,18584.0
2013-08-16,18408.5,18408.5
2013-08-19,18465.0,18465.0
2013-08-20,18867.0,18867.0
2013-08-21,18746.0,18746.0
2013-08-22,18668.0,18668.0
2013-08-23,18668.0,18668.0
2013-08-26,18864.0,18864.0
2013-08-27,18762.5,18762.5
2013-08-28,18565.0,18565.0
2013-08-29,18717.0,18717.0
2013-08-30,18661.0,18661.0
2013-09-02,18473.0,18473.0
2013-09-03,18999.0,18999.0
2013-09-04,19317.0,19317.0
2013-09-05,19493.5,19493.5
2013-09-06,19846.0,19846.0
2013-09-09,18839.5,18839.5
2013-09-10,18647.0,18647.0
2013-09-11,18334.0,18334.0
2013-09-12,18311.0,18311.0
